date,strategy_equity,bnh_equity,position,strategy_return
2023-01-16,1.1007209527653166,1.1264540834502208,1.0,0.015051625422226551
2023-01-17,1.0980795113538617,1.1237508892785713,1.0,-0.002399737558205679
2023-01-18,1.0743179689637208,1.0994338392694791,1.0,-0.02163918199406572
2023-01-19,1.0937205370900085,1.120389442867641,0.0,0.018060358931726122
2023-01-20,1.0937205370900085,1.2052295428709376,0.0,0.0
2023-01-21,1.0937205370900085,1.2114154124604286,0.0,0.0
2023-01-22,1.0937205370900085,1.2073919918670233,0.0,-0.0
2023-01-23,1.0937205370900085,1.2184817874685372,0.0,0.0
2023-01-24,1.0937205370900085,1.203404727293223,0.0,-0.0
2023-01-25,1.0937205370900085,1.2261644099284437,0.0,0.0
2023-01-26,1.0937205370900085,1.2234372889791143,0.0,-0.0
2023-01-27,1.0937205370900085,1.22686732548606,0.0,0.0
2023-01-28,1.0937205370900085,1.2241258484701225,0.0,-0.0
2023-01-29,1.0937205370900085,1.2623927415727239,0.0,0.0
2023-01-30,1.0937205370900085,1.2136804807474522,0.0,-0.0
2023-01-31,1.0937205370900085,1.2295774318379282,0.0,0.0
2023-02-01,1.0937205370900085,1.2618801768242047,0.0,0.0
2023-02-02,1.0937205370900085,1.248921434032811,0.0,-0.0
2023-02-03,1.0937205370900085,1.2458885820353507,0.0,-0.0
2023-02-04,1.0937205370900085,1.2403024770063673,0.0,-0.0
2023-02-05,1.0937205370900085,1.2193569758254479,0.0,-0.0
2023-02-06,1.0937205370900085,1.2102972343835245,0.0,-0.0
2023-02-07,1.0937205370900085,1.235709599104182,0.0,0.0
2023-02-08,1.0937205370900085,1.2209568796929722,0.0,-0.0
2023-02-09,1.0937205370900085,1.1589253792925973,0.0,-0.0
2023-02-10,1.0937205370900085,1.149824696475533,0.0,-0.0
2023-02-11,1.0937205370900085,1.162445274142385,0.0,0.0
2023-02-12,1.0937205370900085,1.1582442636879784,0.0,-0.0
2023-02-13,1.0937205370900085,1.1577354208826542,0.0,-0.0
2023-02-14,1.0937205370900085,1.1803791915726705,0.0,0.0
2023-02-15,1.0937205370900085,1.2933247480510317,0.0,0.0
2023-02-16,1.0937205370900085,1.2504516843919788,0.0,-0.0
2023-02-17,1.0937205370900085,1.3064004661999713,0.0,0.0
2023-02-18,1.0937205370900085,1.3096959810457391,0.0,0.0
2023-02-19,1.0937205370900085,1.290544456484636,0.0,-0.0
2023-02-20,1.0937205370900085,1.3208751032839245,0.0,0.0
2023-02-21,1.0937205370900085,1.3001364358033929,0.0,-0.0
2023-02-22,1.0937205370900085,1.2857830277263507,0.0,-0.0
2023-02-23,1.0937205370900085,1.2729152066901404,0.0,-0.0
2023-02-24,1.0937205370900085,1.2327761761606355,0.0,-0.0
2023-02-25,1.0937205370900085,1.231275701347025,0.0,-0.0
2023-02-26,1.0937205370900085,1.2524259094036496,0.0,0.0
2023-02-27,1.0937205370900085,1.24908892147657,0.0,-0.0
2023-02-28,1.0937205370900085,1.2304515567824976,0.0,-0.0
2023-03-01,1.0937205370900085,1.256366915540602,0.0,0.0
2023-03-02,1.0937205370900085,1.2476655440577054,0.0,-0.0
2023-03-03,1.0926268165529185,1.1885940519094105,1.0,-0.001
2023-03-04,1.0922470374869915,1.1881809162148056,1.0,-0.0003475835117476265
2023-03-05,1.0963366275057969,1.1926297017447411,1.0,0.0037441987741296265
2023-03-06,1.0953473445850292,1.1915535284553196,1.0,-0.0009023532516817297
2023-03-07,1.0849833351720077,1.1802792308125858,1.0,-0.009461847389558272
2023-03-08,1.0609101323984682,1.1540916384951019,1.0,-0.022187624448372755
2023-03-09,0.9952567428316007,1.0826718022393342,1.0,-0.06188402538718393
2023-03-10,0.984917661002057,1.0714246216113041,1.0,-0.01038835647586572
2023-03-11,0.9998272885786843,1.087643786641202,1.0,0.015137943167206725
2023-03-12,1.075166266267059,1.169599912374824,1.0,0.07535199183798383
2023-03-13,1.1786093836101832,1.2821286112153853,1.0,0.09621127502658298
2023-03-14,1.2058307935441297,1.3117409229781083,1.0,0.023096210086640347
2023-03-15,1.1870251313027602,1.2912835280618573,1.0,-0.015595606234351193
2023-03-16,1.2218807358708315,1.3292005585041624,1.0,0.02936383034267955
2023-03-17,1.3390086077671428,1.456615966710941,1.0,0.09585867790348178
2023-03-18,1.315173927753156,1.4306878470047406,1.0,-0.017800244057976707
2023-03-19,1.3672471608622143,1.4873347590148132,1.0,0.039594179910500654
2023-03-20,1.3547413343746852,1.4737305249322348,1.0,-0.00914671966087143
2023-03-21,1.3737283325664524,1.4943851828378016,1.0,0.014015220256441903
2023-03-22,1.331962410837407,1.448950890554666,1.0,-0.030403334297558447
2023-03-23,1.3830121466954342,1.5044844098433707,1.0,0.03832670910429972
2023-03-24,1.3419090054212115,1.459771111127654,1.0,-0.029720014659621426
2023-03-25,1.3423234875935488,1.4602219979603757,1.0,0.00030887502108034
2023-03-26,1.3670115707595416,1.4870784766405534,1.0,0.0183920518371114
2023-03-27,1.3258008987330614,1.4422482025672907,1.0,-0.03014654221513475
2023-03-28,1.3324560747454979,1.4494879137870353,1.0,0.005019740157663191
2023-03-29,1.3856119470193289,1.5073125549651258,1.0,0.03989315166279236
2023-03-30,1.3699676888943253,1.4902942355607218,1.0,-0.011290504645732054
2023-03-31,1.391318897307314,1.5135207562137847,1.0,0.015585191231934095
2023-04-01,1.3907015730341274,1.5128492113202374,1.0,-0.0004436971814163256
2023-04-02,1.3755831046070035,1.497915711811002,0.0,-0.010871109028905156
2023-04-03,1.3755831046070035,1.478143154442565,0.0,-0.0
2023-04-04,1.3755831046070035,1.4975754198617783,0.0,0.0
2023-04-05,1.3755831046070035,1.497816814463259,0.0,0.0
2023-04-06,1.3755831046070035,1.4905755081250025,0.0,-0.0
2023-04-07,1.3755831046070035,1.4837967861552226,0.0,-0.0
2023-04-08,1.3755831046070035,1.485500904432197,0.0,0.0
2023-04-09,1.3755831046070035,1.5059917968371996,0.0,0.0
2023-04-10,1.3755831046070035,1.575835656003123,0.0,0.0
2023-04-11,1.3755831046070035,1.6057749670608035,0.0,0.0
2023-04-12,1.3755831046070035,1.589167124820151,0.0,-0.0
2023-04-13,1.3755831046070035,1.6149958154724375,0.0,0.0
2023-04-14,1.3755831046070035,1.6199454682151375,0.0,0.0
2023-04-15,1.3755831046070035,1.610808629378468,0.0,-0.0
2023-04-16,1.3755831046070035,1.6113169404776218,0.0,0.0
2023-04-17,1.3755831046070035,1.5648256163272083,0.0,-0.0
2023-04-18,1.3755831046070035,1.6153238781797363,0.0,0.0
2023-04-19,1.3755831046070035,1.5311595767193522,0.0,-0.0
2023-04-20,1.3755831046070035,1.50173229870402,0.0,-0.0
2023-04-21,1.3755831046070035,1.4495820257792427,0.0,-0.0
2023-04-22,1.3755831046070035,1.479039079340132,0.0,0.0
2023-04-23,1.3755831046070035,1.4670092272288864,0.0,-0.0
2023-04-24,1.3755831046070035,1.462773124167216,0.0,-0.0
2023-04-25,1.3755831046070035,1.5047704677631872,0.0,0.0
2023-04-26,1.3742075215023966,1.5108585034172761,1.0,-0.001
2023-04-27,1.4253488953837947,1.5670853675525251,1.0,0.03721517535101699
2023-04-28,1.4175593002225844,1.5585211762616595,1.0,-0.005465044513970003
2023-04-29,1.4136299241323855,1.5542010636250243,1.0,-0.0027719306624999574
2023-04-30,1.4137634020155727,1.5543478145281273,1.0,9.442208382007116e-05
2023-05-01,1.3574246121536986,1.4924067041767652,1.0,-0.03985022513777997
2023-05-02,1.3865189217643288,1.524394147403839,1.0,0.02143346256590192
2023-05-03,1.403750142698949,1.5433388382645543,1.0,0.012427685381093569
2023-05-04,1.394658170945627,1.5333427622560938,1.0,-0.006476915995777602
2023-05-05,1.426937088747514,1.568831490616982,1.0,0.02314468052053254
2023-05-06,1.395143720926496,1.5338765952514393,1.0,-0.02228084760830228
2023-05-07,1.3749237560857306,1.5116459602560277,1.0,-0.014493105289064905
2023-05-08,1.3381056230244461,1.4711666377772987,1.0,-0.026778308904998493
2023-05-09,1.336146012942294,1.469012164373773,1.0,-0.001464465919904717
2023-05-10,1.3347183799308149,1.4674425677579763,1.0,-0.0010684708090662367
2023-05-11,1.3042443152450662,1.4339381668260016,1.0,-0.022831831151773216
2023-05-12,1.2958482662232884,1.4247072159971248,1.0,-0.006437481784384985
2023-05-13,1.2948940928047084,1.423658159722407,1.0,-0.0007363311303111872
2023-05-14,1.3017778760992182,1.4312264653556213,1.0,0.0053160975347410055
2023-05-15,1.3136032427647621,1.4442277446406677,1.0,0.009084012628159563
2023-05-16,1.3073984556586389,1.4374059544710642,1.0,-0.004723486441053587
2023-05-17,1.3253778298008332,1.457173194777795,1.0,0.01375202338994388
2023-05-18,1.2971187241911597,1.4261040081074559,1.0,-0.021321546938747275
2023-05-19,1.299971088521005,1.429240011102025,1.0,0.0021990001968585976
2023-05-20,1.3107155745020451,1.4410529270956403,1.0,0.008265173030320462
2023-05-21,1.293564150128026,1.4221959677530842,1.0,-0.013085542514084584
2023-05-22,1.2984723640282636,1.427592253679141,1.0,0.003794333585815406
2023-05-23,1.3163825811512704,1.447283460003467,1.0,0.01379329866324113
2023-05-24,1.2733117830475016,1.3999297084442386,1.0,-0.03271905806144916
2023-05-25,1.2803135685285973,1.4076277503830947,1.0,0.005498877473934739
2023-05-26,1.2915397355663558,1.41997024572269,1.0,0.008768294981564687
2023-05-27,1.2987141717876607,1.4278581067644727,1.0,0.005554948116372782
2023-05-28,1.3572669534945725,1.492233367965129,1.0,0.04508519501740318
2023-05-29,1.341375347547011,1.4747615031971497,1.0,-0.011708533760912116
2023-05-30,1.3393441623680773,1.4725283372803661,1.0,-0.0015142556351941852
2023-05-31,1.3159347531808672,1.4467911000894336,1.0,-0.017478262753480953
2023-06-01,1.2969567129923643,1.4259258865402844,1.0,-0.014421718206491217
2023-06-02,1.3174939296134585,1.4485053207836507,1.0,0.015834928348310247
2023-06-03,1.3091094873641318,1.4392871309028699,1.0,-0.0063639323573859525
2023-06-04,1.3113336351350642,1.4417324475817481,1.0,0.001698977658018885
2023-06-05,1.2442556790628565,1.367984270004648,1.0,-0.05115247125137509
2023-06-06,1.3168889265994477,1.4478401563641516,1.0,0.05837485716062534
2023-06-07,1.2738113578784158,1.400478960918534,1.0,-0.03271161891555227
2023-06-08,1.2815139022462432,1.40894744509868,1.0,0.00604684855429181
2023-06-09,1.2805079819671523,1.4078414962637016,1.0,-0.0007849468330602727
2023-06-10,1.249721018040744,1.373993081439308,1.0,-0.024042773930321358
2023-06-11,1.2537998313262504,1.378477491282678,1.0,0.003263779056785659
2023-06-12,1.2528151901299864,1.3773949375192085,1.0,-0.0007853256729365658
2023-06-13,1.2542205768276011,1.3789400756511547,1.0,0.0011217829323004892
2023-06-14,1.215258092555985,1.3361031680117068,1.0,-0.031065097313398363
2023-06-15,1.2379827021685832,1.361087509264981,1.0,0.018699410233757673
2023-06-16,1.2740850842620532,1.4007799066111293,1.0,0.029162266993092108
2023-06-17,1.2824027875697865,1.409924721040359,1.0,0.006528373505409057
2023-06-18,1.2738418256561002,1.400512458407286,1.0,-0.006675719981792822
2023-06-19,1.2982344251930176,1.4273306542431758,1.0,0.019148844892382087
2023-06-20,1.3690183269857417,1.5051532962060652,1.0,0.05452320506922325
2023-06-21,1.4505510672991746,1.5947936395181055,1.0,0.05955562369493552
2023-06-22,1.4452811089908795,1.588999637376393,1.0,-0.0036330732692558773
2023-06-23,1.4841434848501052,1.631726481838514,1.0,0.026889146766998266
2023-06-24,1.4763538896888948,1.6231622905476484,1.0,-0.00524854587223226
2023-06-25,1.4732215119736678,1.6197184296802654,1.0,-0.002121698420076647
2023-06-26,1.4638069686693107,1.609367705655973,1.0,-0.006390446533559389
2023-06-27,1.48433402936451,1.6319359740697552,1.0,0.014023065291087947
2023-06-28,1.4545902241121398,1.5992344494554813,1.0,-0.02003848504713209
2023-06-29,1.4724791621523194,1.618902260708298,1.0,0.012298266373334721
2023-06-30,1.473673208868221,1.6202150432436642,1.0,0.0008109090753829711
2023-07-01,1.4791815896272815,1.6262711765275135,1.0,0.003737857705434545
2023-07-02,1.4806870847372864,1.6279263778367867,1.0,0.0010177892427555631
2023-07-03,1.5067621826640873,1.6565943794404128,1.0,0.017610133967925757
2023-07-04,1.4879161695122147,1.6358743216758542,1.0,-0.012507622880839201
2023-07-05,1.4752599513853832,1.621959571189609,1.0,-0.008506002143239422
2023-07-06,1.4457893889011315,1.5895584605617596,1.0,-0.019976521735424708
2023-07-07,1.4660709939250758,1.6134464236911268,0.0,0.01402804943765654
2023-07-08,1.4660709939250758,1.6102524647239553,0.0,-0.0
2023-07-09,1.4660709939250758,1.603663561857102,0.0,-0.0
2023-07-10,1.4660709939250758,1.617001942854349,0.0,0.0
2023-07-11,1.4660709939250758,1.628195952865313,0.0,0.0
2023-07-12,1.4660709939250758,1.6153233464735668,0.0,-0.0
2023-07-13,1.4660709939250758,1.672440818444676,0.0,0.0
2023-07-14,1.4660709939250758,1.6117082762192303,0.0,-0.0
2023-07-15,1.4660709939250758,1.6105124690414099,0.0,-0.0
2023-07-16,1.4660709939250758,1.6074535634415867,0.0,-0.0
2023-07-17,1.4660709939250758,1.6024560571435271,0.0,-0.0
2023-07-18,1.4660709939250758,1.5876283671622538,0.0,-0.0
2023-07-19,1.4660709939250758,1.590291151664933,0.0,0.0
2023-07-20,1.4660709939250758,1.5844843885751245,0.0,-0.0
2023-07-21,1.4660709939250758,1.5898929037431067,0.0,0.0
2023-07-22,1.4660709939250758,1.584165364872727,0.0,-0.0
2023-07-23,1.4660709939250758,1.5995715511676813,0.0,0.0
2023-07-24,1.4646049229311506,1.5513325088342995,1.0,-0.001
2023-07-25,1.4672358054568415,1.5541191808747432,1.0,0.0017963086730759293
2023-07-26,1.4734126819076385,1.5606618253047488,1.0,0.004209873033240011
2023-07-27,1.4669280910915965,1.5537932449921268,1.0,-0.004401068957575586
2023-07-28,1.4715141896900914,1.558650912567302,1.0,0.0031263281590594937
2023-07-29,1.473459868123516,1.560711805684791,1.0,0.0013222287947046046
2023-07-30,1.4698551424190727,1.5568936236732613,1.0,-0.002446436297606073
2023-07-31,1.467403467117513,1.5542967707357442,1.0,-0.0016679706937139343
2023-08-01,1.4911843159578264,1.5794858188647236,1.0,0.016206073771262958
2023-08-02,1.4650823068811467,1.5518381614025996,1.0,-0.017504213796611497
2023-08-03,1.465465318399388,1.5522438532108151,1.0,0.00026142662186441444
2023-08-04,1.4614670395752842,1.5480088135614862,1.0,-0.0027283339795927406
2023-08-05,1.4593657470256671,1.5457830915310917,1.0,-0.0014377967430778324
2023-08-06,1.4601834741072068,1.5466492408831012,1.0,0.0005603304608226929
2023-08-07,1.4663397693361848,1.5531700853601096,1.0,0.00421611074097538
2023-08-08,1.494418579669527,1.5829116017223035,1.0,0.019148911405474395
2023-08-09,1.4849597513101314,1.5728926623485047,1.0,-0.0063294370721003156
2023-08-10,1.4786227429139622,1.5661804036500575,1.0,-0.004267461384443764
2023-08-11,1.4771308553225952,1.5646001729108476,1.0,-0.0010089710837443
2023-08-12,1.477338675464865,1.564820299265502,1.0,0.00014069176168172935
2023-08-13,1.4709971492395162,1.558103255211519,1.0,-0.004292533818187191
2023-08-14,1.4773768260223832,1.5648607089344724,1.0,0.004336974266853769
2023-08-15,1.4657845783280918,1.5525820183353565,1.0,-0.007846507059070178
2023-08-16,1.4422170714212679,1.5276189453289089,1.0,-0.016078424657534302
2023-08-17,1.336444650702257,1.4155831381085517,1.0,-0.07334015302895767
2023-08-18,1.3078613494438391,1.3853072570448417,1.0,-0.021387568309243626
2023-08-19,1.3101709641167458,1.3877536371360613,1.0,0.0017659476471942274
2023-08-20,1.3146877893344844,1.3925379292596851,1.0,0.0034475082576597943
2023-08-21,1.3115217950414995,1.3891844584413147,1.0,-0.0024081719771562853
2023-08-22,1.3079617456478343,1.3854135982789744,1.0,-0.0027144416563451893
2023-08-23,1.3268723746323465,1.4054440331401832,1.0,0.014458090267117023
2023-08-24,1.3141888202006287,1.3920094133260463,1.0,-0.009558985984038036
2023-08-25,1.3081630400368442,1.3856268124534101,1.0,-0.004585170769345394
2023-08-26,1.3060225929676692,1.383359617341704,1.0,-0.0016362234703670268
2023-08-27,1.3102593127762614,1.387847217422098,1.0,0.003243986613558613
2023-08-28,1.3111744241756764,1.388816517771216,1.0,0.0006984200688305645
2023-08-29,1.3913076623184253,1.4736949006188005,1.0,0.06111562021439511
2023-08-30,1.3704076825517506,1.4515573142032552,1.0,-0.015021824670934132
2023-08-31,1.3021779203356776,1.3792872797805975,1.0,-0.0497879303252493
2023-09-01,1.2953645319515519,1.3720704319261914,1.0,-0.005232302189833905
2023-09-02,1.2986003016063132,1.3754978099022837,1.0,0.0024979606704888823
2023-09-03,1.3037054485794628,1.3809052616579243,1.0,0.003931268895313469
2023-09-04,1.2964171861504405,1.3731854197660713,1.0,-0.0055904210855019345
2023-09-05,1.294714466530684,1.371381872435183,1.0,-0.0013134040785224316
2023-09-06,1.2931005975514633,1.369672437096502,1.0,-0.0012465057129895517
2023-09-07,1.3179511679453442,1.3959945510751635,1.0,0.019217816804768615
2023-09-08,1.3006579218071925,1.3776772734958302,1.0,-0.0131213102266235
2023-09-09,1.3002116606804344,1.377204586710111,1.0,-0.00034310414696742315
2023-09-10,1.297199774560582,1.3740143496861343,1.0,-0.002316458320544553
2023-09-11,1.2631107454750745,1.3379067153425948,1.0,-0.026278935406888353
2023-09-12,1.2971239754265658,1.373934062054364,1.0,0.026928145511657738
2023-09-13,1.3162946305794254,1.3942399207119762,1.0,0.014779354569061322
2023-09-14,1.331390705793145,1.4102299203823183,1.0,0.011468614140797787
2023-09-15,1.3352695131344947,1.4143384139630297,1.0,0.00291335017172065
2023-09-16,1.333245023680934,1.4121940429767466,1.0,-0.0015161654135339001
2023-09-17,1.3316306527206931,1.410484075931895,1.0,-0.0012108584180450983
2023-09-18,1.3434272066901145,1.4229791709424708,1.0,0.008858728165591117
2023-09-19,1.365903406859512,1.4467863147338975,1.0,0.016730493514995417
2023-09-20,1.361623516683202,1.4422529879228267,1.0,-0.0031333768953328046
2023-09-21,1.3336671897187335,1.4126412078662747,1.0,-0.020531612903225742
2023-09-22,1.3342725788288237,1.4132824455080937,1.0,0.00045392817245347314
2023-09-23,1.3340627507624738,1.4130601923287567,1.0,-0.00015726027026194335
2023-09-24,1.3176188565101206,1.395642561590185,1.0,-0.012326177492741489
2023-09-25,1.3204515354058417,1.3986429795112354,1.0,0.002149846961983951
2023-09-26,1.3162780652057662,1.3942223744083446,1.0,-0.003160638681670883
2023-09-27,1.3238740420000337,1.4022681521828142,1.0,0.005770799495226786
2023-09-28,1.3564224913352367,1.4367439802885895,1.0,0.02458575990056485
2023-09-29,1.3506783225236585,1.4306596665776952,1.0,-0.004234793250828336
2023-09-30,1.3534693369947217,1.4336159528865804,1.0,0.002066379851161268
2023-10-01,1.405173884033205,1.4883822201710186,1.0,0.03820149125305603
2023-10-02,1.3801722173523114,1.4619000626349874,1.0,-0.017792578530660148
2023-10-03,1.3753760642940267,1.458281802143627,0.0,-0.0034750395624435306
2023-10-04,1.3753760642940267,1.4770037081188347,0.0,0.0
2023-10-05,1.3753760642940267,1.457427350327372,0.0,-0.0
