date,strategy_equity,bnh_equity,position,strategy_return
2023-04-13,0.99027566712295,1.6149958154724375,0.0,0.0
2023-04-14,0.99027566712295,1.6199454682151375,0.0,0.0
2023-04-15,0.99027566712295,1.610808629378468,0.0,-0.0
2023-04-16,0.99027566712295,1.6113169404776218,0.0,0.0
2023-04-17,0.99027566712295,1.5648256163272083,0.0,-0.0
2023-04-18,0.99027566712295,1.6153238781797363,0.0,0.0
2023-04-19,0.99027566712295,1.5311595767193522,0.0,-0.0
2023-04-20,0.99027566712295,1.50173229870402,0.0,-0.0
2023-04-21,0.99027566712295,1.4495820257792427,0.0,-0.0
2023-04-22,0.99027566712295,1.479039079340132,0.0,0.0
2023-04-23,0.99027566712295,1.4670092272288864,0.0,-0.0
2023-04-24,0.99027566712295,1.462773124167216,0.0,-0.0
2023-04-25,0.99027566712295,1.5047704677631872,0.0,0.0
2023-04-26,0.99027566712295,1.5108585034172761,0.0,0.0
2023-04-27,0.99027566712295,1.5670853675525251,0.0,0.0
2023-04-28,0.99027566712295,1.5585211762616595,0.0,-0.0
2023-04-29,0.99027566712295,1.5542010636250243,0.0,-0.0
2023-04-30,0.99027566712295,1.5543478145281273,0.0,0.0
2023-05-01,0.99027566712295,1.4924067041767652,0.0,-0.0
2023-05-02,0.99027566712295,1.524394147403839,0.0,0.0
2023-05-03,0.99027566712295,1.5433388382645543,0.0,0.0
2023-05-04,0.99027566712295,1.5333427622560938,0.0,-0.0
2023-05-05,0.99027566712295,1.568831490616982,0.0,0.0
2023-05-06,0.99027566712295,1.5338765952514393,0.0,-0.0
2023-05-07,0.99027566712295,1.5116459602560277,0.0,-0.0
2023-05-08,0.99027566712295,1.4711666377772987,0.0,-0.0
2023-05-09,0.99027566712295,1.469012164373773,0.0,-0.0
2023-05-10,0.99027566712295,1.4674425677579763,0.0,-0.0
2023-05-11,0.9892853914558271,1.4339381668260016,1.0,-0.001
2023-05-12,0.982916884768772,1.4247072159971248,1.0,-0.006437481784384985
2023-05-13,0.9821931324680082,1.423658159722407,1.0,-0.0007363311303111872
2023-05-14,0.987414566958161,1.4312264653556213,1.0,0.0053160975347410055
2023-05-15,0.9963842533536376,1.4442277446406677,1.0,0.009084012628159563
2023-05-16,0.9916778458428424,1.4374059544710642,1.0,-0.004723486441053587
2023-05-17,1.0053154227741623,1.457173194777795,1.0,0.01375202338994388
2023-05-18,0.9838805427992364,1.4261040081074559,1.0,-0.021321546938747275
2023-05-19,0.9860440963065373,1.429240011102025,1.0,0.0021990001968585976
2023-05-20,0.9941939213780369,1.4410529270956403,1.0,0.008265173030320462
2023-05-21,0.9811843545526001,1.4221959677530842,1.0,-0.013085542514084584
2023-05-22,0.9849072953029557,1.427592253679141,1.0,0.003794333585815406
2023-05-23,0.9984924157826744,1.447283460003467,1.0,0.01379329866324113
2023-05-24,0.9658226844567644,1.3999297084442386,1.0,-0.03271905806144916
2023-05-25,0.971133625060139,1.4076277503830947,1.0,0.005498877473934739
2023-05-26,0.9796488111511825,1.41997024572269,1.0,0.008768294981564687
2023-05-27,0.9850907094693936,1.4278581067644727,1.0,0.005554948116372782
2023-05-28,1.0295037162156533,1.492233367965129,1.0,0.04508519501740318
2023-05-29,1.0174497371973579,1.4747615031971497,1.0,-0.011708533760912116
2023-05-30,1.01590905819928,1.4725283372803661,1.0,-0.0015142556351941852
2023-05-31,0.9981527327464316,1.4467911000894336,1.0,-0.017478262753480953
2023-06-01,0.9837576553077234,1.4259258865402844,1.0,-0.014421718206491217
2023-06-02,0.999335387291623,1.4485053207836507,1.0,0.015834928348310247
2023-06-03,0.992975684484557,1.4392871309028699,1.0,-0.0063639323573859525
2023-06-04,0.9946627279874524,1.4417324475817481,1.0,0.001698977658018885
2023-06-05,0.9437832713892599,1.367984270004648,1.0,-0.05115247125137509
2023-06-06,0.9988764850471956,1.4478401563641516,1.0,0.05837485716062534
2023-06-07,0.9662016181246253,1.400478960918534,1.0,-0.03271161891555227
2023-06-08,0.9720440929823365,1.40894744509868,1.0,0.00604684855429181
2023-06-09,0.9712810900499551,1.4078414962637016,1.0,-0.0007849468330602727
2023-06-10,0.947928798379088,1.373993081439308,1.0,-0.024042773930321358
2023-06-11,0.9510226285385617,1.378477491282678,1.0,0.003263779056785659
2023-06-12,0.9493247434242882,1.3773949375192085,0.0,-0.0017853256729365658
2023-06-13,0.9493247434242882,1.3789400756511547,0.0,0.0
2023-06-14,0.9493247434242882,1.3361031680117068,0.0,-0.0
2023-06-15,0.9493247434242882,1.361087509264981,0.0,0.0
2023-06-16,0.9493247434242882,1.4007799066111293,0.0,0.0
2023-06-17,0.9493247434242882,1.409924721040359,0.0,0.0
2023-06-18,0.9493247434242882,1.400512458407286,0.0,-0.0
2023-06-19,0.948375418680864,1.4273306542431758,1.0,-0.001
2023-06-20,1.0000838861162111,1.5051532962060652,1.0,0.05452320506922325
2023-06-21,1.0586444218150008,1.5947936395181055,0.0,0.05855562369493552
2023-06-22,1.0586444218150008,1.588999637376393,0.0,-0.0
2023-06-23,1.0586444218150008,1.631726481838514,0.0,0.0
2023-06-24,1.0586444218150008,1.6231622905476484,0.0,-0.0
2023-06-25,1.0586444218150008,1.6197184296802654,0.0,-0.0
2023-06-26,1.0586444218150008,1.609367705655973,0.0,-0.0
2023-06-27,1.0586444218150008,1.6319359740697552,0.0,0.0
2023-06-28,1.0586444218150008,1.5992344494554813,0.0,-0.0
2023-06-29,1.0586444218150008,1.618902260708298,0.0,0.0
2023-06-30,1.0586444218150008,1.6202150432436642,0.0,0.0
2023-07-01,1.0586444218150008,1.6262711765275135,0.0,0.0
2023-07-02,1.0586444218150008,1.6279263778367867,0.0,0.0
2023-07-03,1.0586444218150008,1.6565943794404128,0.0,0.0
2023-07-04,1.0586444218150008,1.6358743216758542,0.0,-0.0
2023-07-05,1.0586444218150008,1.621959571189609,0.0,-0.0
2023-07-06,1.0586444218150008,1.5895584605617596,0.0,-0.0
2023-07-07,1.0586444218150008,1.6134464236911268,0.0,0.0
2023-07-08,1.0586444218150008,1.6102524647239553,0.0,-0.0
2023-07-09,1.0586444218150008,1.603663561857102,0.0,-0.0
2023-07-10,1.0586444218150008,1.617001942854349,0.0,0.0
2023-07-11,1.0586444218150008,1.628195952865313,0.0,0.0
2023-07-12,1.0586444218150008,1.6153233464735668,0.0,-0.0
2023-07-13,1.0586444218150008,1.672440818444676,0.0,0.0
2023-07-14,1.0586444218150008,1.6117082762192303,0.0,-0.0
2023-07-15,1.0586444218150008,1.6105124690414099,0.0,-0.0
2023-07-16,1.0586444218150008,1.6074535634415867,0.0,-0.0
2023-07-17,1.0586444218150008,1.6024560571435271,0.0,-0.0
2023-07-18,1.0586444218150008,1.5876283671622538,0.0,-0.0
2023-07-19,1.0586444218150008,1.590291151664933,0.0,0.0
2023-07-20,1.0586444218150008,1.5844843885751245,0.0,-0.0
2023-07-21,1.0586444218150008,1.5898929037431067,0.0,0.0
2023-07-22,1.0586444218150008,1.584165364872727,0.0,-0.0
2023-07-23,1.0586444218150008,1.5995715511676813,0.0,0.0
2023-07-24,1.0586444218150008,1.5513325088342995,0.0,-0.0
2023-07-25,1.0586444218150008,1.5541191808747432,0.0,0.0
2023-07-26,1.0586444218150008,1.5606618253047488,0.0,0.0
2023-07-27,1.0586444218150008,1.5537932449921268,0.0,-0.0
2023-07-28,1.0586444218150008,1.558650912567302,0.0,0.0
2023-07-29,1.0586444218150008,1.560711805684791,0.0,0.0
2023-07-30,1.0586444218150008,1.5568936236732613,0.0,-0.0
2023-07-31,1.0586444218150008,1.5542967707357442,0.0,-0.0
2023-08-01,1.0586444218150008,1.5794858188647236,0.0,0.0
2023-08-02,1.0586444218150008,1.5518381614025996,0.0,-0.0
2023-08-03,1.0586444218150008,1.5522438532108151,0.0,0.0
2023-08-04,1.0586444218150008,1.5480088135614862,0.0,-0.0
2023-08-05,1.0586444218150008,1.5457830915310917,0.0,-0.0
2023-08-06,1.0586444218150008,1.5466492408831012,0.0,0.0
2023-08-07,1.0586444218150008,1.5531700853601096,0.0,0.0
2023-08-08,1.0586444218150008,1.5829116017223035,0.0,0.0
2023-08-09,1.0586444218150008,1.5728926623485047,0.0,-0.0
2023-08-10,1.0586444218150008,1.5661804036500575,0.0,-0.0
2023-08-11,1.0586444218150008,1.5646001729108476,0.0,-0.0
2023-08-12,1.0586444218150008,1.564820299265502,0.0,0.0
2023-08-13,1.0586444218150008,1.558103255211519,0.0,-0.0
2023-08-14,1.0586444218150008,1.5648607089344724,0.0,0.0
2023-08-15,1.0586444218150008,1.5525820183353565,0.0,-0.0
2023-08-16,1.0586444218150008,1.5276189453289089,0.0,-0.0
2023-08-17,1.0586444218150008,1.4155831381085517,0.0,-0.0
2023-08-18,1.0575857773931858,1.3853072570448417,1.0,-0.001
2023-08-19,1.0594534185084794,1.3877536371360613,1.0,0.0017659476471942274
2023-08-20,1.063105892917393,1.3925379292596851,1.0,0.0034475082576597943
2023-08-21,1.0605457510973197,1.3891844584413147,1.0,-0.0024081719771562853
2023-08-22,1.0576669615320813,1.3854135982789744,1.0,-0.0027144416563451893
2023-08-23,1.0719011389729274,1.4054440331401832,0.0,0.013458090267117022
2023-08-24,1.0719011389729274,1.3920094133260463,0.0,-0.0
2023-08-25,1.0719011389729274,1.3856268124534101,0.0,-0.0
2023-08-26,1.0719011389729274,1.383359617341704,0.0,-0.0
2023-08-27,1.0719011389729274,1.387847217422098,0.0,0.0
2023-08-28,1.0719011389729274,1.388816517771216,0.0,0.0
2023-08-29,1.0708292378339546,1.4736949006188005,1.0,-0.001
2023-08-30,1.054743428770703,1.4515573142032552,1.0,-0.015021824670934132
2023-08-31,1.0011751929992818,1.3792872797805975,0.0,-0.0507879303252493
2023-09-01,1.0011751929992818,1.3720704319261914,0.0,-0.0
2023-09-02,1.0011751929992818,1.3754978099022837,0.0,0.0
2023-09-03,1.0011751929992818,1.3809052616579243,0.0,0.0
2023-09-04,1.0011751929992818,1.3731854197660713,0.0,-0.0
2023-09-05,1.0011751929992818,1.371381872435183,0.0,-0.0
2023-09-06,1.0011751929992818,1.369672437096502,0.0,-0.0
2023-09-07,1.0011751929992818,1.3959945510751635,0.0,0.0
2023-09-08,1.0011751929992818,1.3776772734958302,0.0,-0.0
2023-09-09,1.0011751929992818,1.377204586710111,0.0,-0.0
2023-09-10,1.0011751929992818,1.3740143496861343,0.0,-0.0
2023-09-11,1.0011751929992818,1.3379067153425948,0.0,-0.0
2023-09-12,1.0011751929992818,1.373934062054364,0.0,0.0
2023-09-13,1.0011751929992818,1.3942399207119762,0.0,0.0
2023-09-14,1.0011751929992818,1.4102299203823183,0.0,0.0
2023-09-15,1.0011751929992818,1.4143384139630297,0.0,0.0
2023-09-16,1.0011751929992818,1.4121940429767466,0.0,-0.0
2023-09-17,1.0011751929992818,1.410484075931895,0.0,-0.0
2023-09-18,1.0011751929992818,1.4229791709424708,0.0,0.0
2023-09-19,1.0001740178062826,1.4467863147338975,1.0,-0.001
2023-09-20,0.9970400956475762,1.4422529879228267,1.0,-0.0031333768953328046
2023-09-21,0.9755722142590975,1.4126412078662747,0.0,-0.021531612903225743
2023-09-22,0.9755722142590975,1.4132824455080937,0.0,0.0
2023-09-23,0.9755722142590975,1.4130601923287567,0.0,-0.0
2023-09-24,0.9755722142590975,1.395642561590185,0.0,-0.0
2023-09-25,0.9745966420448383,1.3986429795112354,1.0,-0.001
2023-09-26,0.97054169755692,1.3942223744083446,0.0,-0.004160638681670882
2023-09-27,0.97054169755692,1.4022681521828142,0.0,0.0
2023-09-28,0.969571155859363,1.4367439802885895,1.0,-0.001
2023-09-29,0.965465222472332,1.4306596665776952,1.0,-0.004234793250828336
2023-09-30,0.9674602403550459,1.4336159528865804,1.0,0.002066379851161268
2023-10-01,1.0044186642646484,1.4883822201710186,1.0,0.03820149125305603
2023-10-02,0.9855430476387942,1.4619000626349874,0.0,-0.01879257853066015
2023-10-03,0.9855430476387942,1.458281802143627,0.0,-0.0
2023-10-04,0.9855430476387942,1.4770037081188347,0.0,0.0
2023-10-05,0.9855430476387942,1.457427350327372,0.0,-0.0
2023-10-06,0.9855430476387942,1.4851132906337838,0.0,0.0
2023-10-07,0.9855430476387942,1.486473395018339,0.0,0.0
2023-10-08,0.9855430476387942,1.484366775170173,0.0,-0.0
2023-10-09,0.9855430476387942,1.4669837053326942,0.0,-0.0
2023-10-10,0.9855430476387942,1.4563495819194383,0.0,-0.0
2023-10-11,0.9855430476387942,1.428987982377131,0.0,-0.0
2023-10-12,0.9855430476387942,1.4228260395653198,0.0,-0.0
2023-10-13,0.9855430476387942,1.4282691156343947,0.0,0.0
2023-10-14,0.9855430476387942,1.4277629313599236,0.0,-0.0
2023-10-15,0.9845575045911554,1.4438029114103084,1.0,-0.001
2023-10-16,1.0333837308736051,1.5154040594702718,1.0,0.04959205130707451
2023-10-17,1.0285479616691862,1.5098280568585312,0.0,-0.0046795484193765564
2023-10-18,1.0285479616691862,1.5057918753170298,0.0,-0.0
2023-10-19,1.0285479616691862,1.5267256789621946,0.0,0.0
2023-10-20,1.0285479616691862,1.5775211645641234,0.0,0.0
2023-10-21,1.0285479616691862,1.5903225223290007,0.0,0.0
2023-10-22,1.0285479616691862,1.5947176055356995,0.0,0.0
2023-10-23,1.0285479616691862,1.758351774675686,0.0,0.0
2023-10-24,1.0285479616691862,1.8036924866727855,0.0,0.0
2023-10-25,1.0285479616691862,1.8341762648492248,0.0,0.0
2023-10-26,1.0285479616691862,1.815864836037769,0.0,-0.0
2023-10-27,1.0285479616691862,1.8020596170226797,0.0,-0.0
2023-10-28,1.0285479616691862,1.8121078002358655,0.0,0.0
2023-10-29,1.0285479616691862,1.8357628760624825,0.0,0.0
2023-10-30,1.0285479616691862,1.8330426672933717,0.0,-0.0
2023-10-31,1.0285479616691862,1.8418179459339903,0.0,0.0
2023-11-01,1.0285479616691862,1.8833792904700184,0.0,0.0
2023-11-02,1.0285479616691862,1.8578659015769348,0.0,-0.0
2023-11-03,1.0285479616691862,1.8459126151542646,0.0,-0.0
2023-11-04,1.0285479616691862,1.8642718975210804,0.0,0.0
2023-11-05,1.0285479616691862,1.8616032642505238,0.0,-0.0
2023-11-06,1.0285479616691862,1.8634222310603612,0.0,0.0
2023-11-07,1.0285479616691862,1.88219305400327,0.0,0.0
2023-11-08,1.0285479616691862,1.8941883452134225,0.0,0.0
2023-11-09,1.0285479616691862,1.9514196023050534,0.0,0.0
2023-11-10,1.0285479616691862,1.9833506846780367,0.0,0.0
2023-11-11,1.0285479616691862,1.9742250116709512,0.0,-0.0
2023-11-12,1.0285479616691862,1.9707226631247952,0.0,-0.0
2023-11-13,1.0285479616691862,1.9387564881445483,0.0,-0.0
2023-11-14,1.0285479616691862,1.890278709740539,0.0,-0.0
2023-11-15,1.0285479616691862,2.012943855018616,0.0,0.0
2023-11-16,1.0285479616691862,1.9228361419825633,0.0,-0.0
2023-11-17,1.0285479616691862,1.9467847196153858,0.0,0.0
