date,strategy_equity,bnh_equity,position,strategy_return
2023-04-13,0.99027566712295,1.6149958154724375,0.0,0.0
2023-04-14,0.99027566712295,1.6199454682151375,0.0,0.0
2023-04-15,0.99027566712295,1.610808629378468,0.0,-0.0
2023-04-16,0.99027566712295,1.6113169404776218,0.0,0.0
2023-04-17,0.99027566712295,1.5648256163272083,0.0,-0.0
2023-04-18,0.99027566712295,1.6153238781797363,0.0,0.0
2023-04-19,0.99027566712295,1.5311595767193522,0.0,-0.0
2023-04-20,0.99027566712295,1.50173229870402,0.0,-0.0
2023-04-21,0.99027566712295,1.4495820257792427,0.0,-0.0
2023-04-22,0.99027566712295,1.479039079340132,0.0,0.0
2023-04-23,0.99027566712295,1.4670092272288864,0.0,-0.0
2023-04-24,0.99027566712295,1.462773124167216,0.0,-0.0
2023-04-25,0.99027566712295,1.5047704677631872,0.0,0.0
2023-04-26,0.99027566712295,1.5108585034172761,0.0,0.0
2023-04-27,0.99027566712295,1.5670853675525251,0.0,0.0
2023-04-28,0.99027566712295,1.5585211762616595,0.0,-0.0
2023-04-29,0.99027566712295,1.5542010636250243,0.0,-0.0
2023-04-30,0.99027566712295,1.5543478145281273,0.0,0.0
2023-05-01,0.99027566712295,1.4924067041767652,0.0,-0.0
2023-05-02,0.99027566712295,1.524394147403839,0.0,0.0
2023-05-03,0.99027566712295,1.5433388382645543,0.0,0.0
2023-05-04,0.99027566712295,1.5333427622560938,0.0,-0.0
2023-05-05,0.99027566712295,1.568831490616982,0.0,0.0
2023-05-06,0.99027566712295,1.5338765952514393,0.0,-0.0
2023-05-07,0.99027566712295,1.5116459602560277,0.0,-0.0
2023-05-08,0.99027566712295,1.4711666377772987,0.0,-0.0
2023-05-09,0.99027566712295,1.469012164373773,0.0,-0.0
2023-05-10,0.99027566712295,1.4674425677579763,0.0,-0.0
2023-05-11,0.9892853914558271,1.4339381668260016,1.0,-0.001
2023-05-12,0.982916884768772,1.4247072159971248,1.0,-0.006437481784384985
2023-05-13,0.9821931324680082,1.423658159722407,1.0,-0.0007363311303111872
2023-05-14,0.987414566958161,1.4312264653556213,1.0,0.0053160975347410055
2023-05-15,0.9963842533536376,1.4442277446406677,1.0,0.009084012628159563
2023-05-16,0.9916778458428424,1.4374059544710642,1.0,-0.004723486441053587
2023-05-17,1.0053154227741623,1.457173194777795,1.0,0.01375202338994388
2023-05-18,0.9838805427992364,1.4261040081074559,1.0,-0.021321546938747275
2023-05-19,0.9860440963065373,1.429240011102025,1.0,0.0021990001968585976
2023-05-20,0.9941939213780369,1.4410529270956403,1.0,0.008265173030320462
2023-05-21,0.9811843545526001,1.4221959677530842,1.0,-0.013085542514084584
2023-05-22,0.9849072953029557,1.427592253679141,1.0,0.003794333585815406
2023-05-23,0.9984924157826744,1.447283460003467,1.0,0.01379329866324113
2023-05-24,0.9658226844567644,1.3999297084442386,1.0,-0.03271905806144916
2023-05-25,0.971133625060139,1.4076277503830947,1.0,0.005498877473934739
2023-05-26,0.9796488111511825,1.41997024572269,1.0,0.008768294981564687
2023-05-27,0.9850907094693936,1.4278581067644727,1.0,0.005554948116372782
2023-05-28,1.0295037162156533,1.492233367965129,1.0,0.04508519501740318
2023-05-29,1.0174497371973579,1.4747615031971497,1.0,-0.011708533760912116
2023-05-30,1.01590905819928,1.4725283372803661,1.0,-0.0015142556351941852
2023-05-31,0.9981527327464316,1.4467911000894336,1.0,-0.017478262753480953
2023-06-01,0.9837576553077234,1.4259258865402844,1.0,-0.014421718206491217
2023-06-02,0.999335387291623,1.4485053207836507,1.0,0.015834928348310247
2023-06-03,0.992975684484557,1.4392871309028699,1.0,-0.0063639323573859525
2023-06-04,0.9946627279874524,1.4417324475817481,1.0,0.001698977658018885
2023-06-05,0.9437832713892599,1.367984270004648,1.0,-0.05115247125137509
2023-06-06,0.9988764850471956,1.4478401563641516,1.0,0.05837485716062534
2023-06-07,0.9662016181246253,1.400478960918534,1.0,-0.03271161891555227
2023-06-08,0.9720440929823365,1.40894744509868,1.0,0.00604684855429181
2023-06-09,0.9712810900499551,1.4078414962637016,1.0,-0.0007849468330602727
2023-06-10,0.947928798379088,1.373993081439308,1.0,-0.024042773930321358
2023-06-11,0.9510226285385617,1.378477491282678,1.0,0.003263779056785659
2023-06-12,0.9493247434242882,1.3773949375192085,0.0,-0.0017853256729365658
2023-06-13,0.9493247434242882,1.3789400756511547,0.0,0.0
2023-06-14,0.9493247434242882,1.3361031680117068,0.0,-0.0
2023-06-15,0.9493247434242882,1.361087509264981,0.0,0.0
2023-06-16,0.9493247434242882,1.4007799066111293,0.0,0.0
2023-06-17,0.9493247434242882,1.409924721040359,0.0,0.0
2023-06-18,0.9493247434242882,1.400512458407286,0.0,-0.0
2023-06-19,0.948375418680864,1.4273306542431758,1.0,-0.001
2023-06-20,1.0000838861162111,1.5051532962060652,1.0,0.05452320506922325
2023-06-21,1.059644505701117,1.5947936395181055,1.0,0.05955562369493552
2023-06-22,1.0557947395725404,1.588999637376393,1.0,-0.0036330732692558773
2023-06-23,1.0841841592807313,1.631726481838514,1.0,0.026889146766998266
2023-06-24,1.0784937689867988,1.6231622905476484,1.0,-0.00524854587223226
2023-06-25,1.076205530461077,1.6197184296802654,1.0,-0.002121698420076647
2023-06-26,1.0693280965595444,1.609367705655973,1.0,-0.006390446533559389
2023-06-27,1.0843233542751938,1.6319359740697552,1.0,0.014023065291087947
2023-06-28,1.0625951569542942,1.5992344494554813,1.0,-0.02003848504713209
2023-06-29,1.0756632352415334,1.618902260708298,1.0,0.012298266373334721
2023-06-30,1.0765355003210466,1.6202150432436642,1.0,0.0008109090753829711
2023-07-01,1.0805594368360956,1.6262711765275135,1.0,0.003737857705434545
2023-07-02,1.0816592186070655,1.6279263778367867,1.0,0.0010177892427555631
2023-07-03,1.1007073823543778,1.6565943794404128,1.0,0.017610133967925757
2023-07-04,1.0869401495137336,1.6358743216758542,1.0,-0.012507622880839201
2023-07-05,1.077694634272397,1.621959571189609,1.0,-0.008506002143239422
2023-07-06,1.0561660439867038,1.5895584605617596,1.0,-0.019976521735424708
2023-07-07,1.0709819934661233,1.6134464236911268,0.0,0.01402804943765654
2023-07-08,1.0709819934661233,1.6102524647239553,0.0,-0.0
2023-07-09,1.0709819934661233,1.603663561857102,0.0,-0.0
2023-07-10,1.0709819934661233,1.617001942854349,0.0,0.0
2023-07-11,1.0709819934661233,1.628195952865313,0.0,0.0
2023-07-12,1.0709819934661233,1.6153233464735668,0.0,-0.0
2023-07-13,1.0709819934661233,1.672440818444676,0.0,0.0
2023-07-14,1.0709819934661233,1.6117082762192303,0.0,-0.0
2023-07-15,1.0709819934661233,1.6105124690414099,0.0,-0.0
2023-07-16,1.0709819934661233,1.6074535634415867,0.0,-0.0
2023-07-17,1.0709819934661233,1.6024560571435271,0.0,-0.0
2023-07-18,1.0709819934661233,1.5876283671622538,0.0,-0.0
2023-07-19,1.0709819934661233,1.590291151664933,0.0,0.0
2023-07-20,1.0709819934661233,1.5844843885751245,0.0,-0.0
2023-07-21,1.0709819934661233,1.5898929037431067,0.0,0.0
2023-07-22,1.0709819934661233,1.584165364872727,0.0,-0.0
2023-07-23,1.0709819934661233,1.5995715511676813,0.0,0.0
2023-07-24,1.0709819934661233,1.5513325088342995,0.0,-0.0
2023-07-25,1.0709819934661233,1.5541191808747432,0.0,0.0
2023-07-26,1.0709819934661233,1.5606618253047488,0.0,0.0
2023-07-27,1.0709819934661233,1.5537932449921268,0.0,-0.0
2023-07-28,1.0709819934661233,1.558650912567302,0.0,0.0
2023-07-29,1.0709819934661233,1.560711805684791,0.0,0.0
2023-07-30,1.0709819934661233,1.5568936236732613,0.0,-0.0
2023-07-31,1.0709819934661233,1.5542967707357442,0.0,-0.0
2023-08-01,1.0709819934661233,1.5794858188647236,0.0,0.0
2023-08-02,1.0709819934661233,1.5518381614025996,0.0,-0.0
2023-08-03,1.0709819934661233,1.5522438532108151,0.0,0.0
2023-08-04,1.0709819934661233,1.5480088135614862,0.0,-0.0
2023-08-05,1.0709819934661233,1.5457830915310917,0.0,-0.0
2023-08-06,1.0709819934661233,1.5466492408831012,0.0,0.0
2023-08-07,1.0709819934661233,1.5531700853601096,0.0,0.0
2023-08-08,1.0709819934661233,1.5829116017223035,0.0,0.0
2023-08-09,1.0709819934661233,1.5728926623485047,0.0,-0.0
2023-08-10,1.0709819934661233,1.5661804036500575,0.0,-0.0
2023-08-11,1.0709819934661233,1.5646001729108476,0.0,-0.0
2023-08-12,1.0709819934661233,1.564820299265502,0.0,0.0
2023-08-13,1.0709819934661233,1.558103255211519,0.0,-0.0
2023-08-14,1.0709819934661233,1.5648607089344724,0.0,0.0
2023-08-15,1.0709819934661233,1.5525820183353565,0.0,-0.0
2023-08-16,1.0709819934661233,1.5276189453289089,0.0,-0.0
2023-08-17,1.0709819934661233,1.4155831381085517,0.0,-0.0
2023-08-18,1.069911011472657,1.3853072570448417,1.0,-0.001
2023-08-19,1.0718004183060745,1.3877536371360613,1.0,0.0017659476471942274
2023-08-20,1.0754954590987478,1.3925379292596851,1.0,0.0034475082576597943
2023-08-21,1.0729054810725873,1.3891844584413147,1.0,-0.0024081719771562853
2023-08-22,1.0699931417414428,1.3854135982789744,1.0,-0.0027144416563451893
2023-08-23,1.0843932060281953,1.4054440331401832,0.0,0.013458090267117022
2023-08-24,1.0843932060281953,1.3920094133260463,0.0,-0.0
2023-08-25,1.0843932060281953,1.3856268124534101,0.0,-0.0
2023-08-26,1.0843932060281953,1.383359617341704,0.0,-0.0
2023-08-27,1.0843932060281953,1.387847217422098,0.0,0.0
2023-08-28,1.0843932060281953,1.388816517771216,0.0,0.0
2023-08-29,1.083308812822167,1.4736949006188005,1.0,-0.001
2023-08-30,1.0670355377714746,1.4515573142032552,1.0,-0.015021824670934132
2023-08-31,1.012843011224572,1.3792872797805975,0.0,-0.0507879303252493
2023-09-01,1.012843011224572,1.3720704319261914,0.0,-0.0
2023-09-02,1.012843011224572,1.3754978099022837,0.0,0.0
2023-09-03,1.012843011224572,1.3809052616579243,0.0,0.0
2023-09-04,1.012843011224572,1.3731854197660713,0.0,-0.0
2023-09-05,1.012843011224572,1.371381872435183,0.0,-0.0
2023-09-06,1.012843011224572,1.369672437096502,0.0,-0.0
2023-09-07,1.012843011224572,1.3959945510751635,0.0,0.0
2023-09-08,1.012843011224572,1.3776772734958302,0.0,-0.0
2023-09-09,1.012843011224572,1.377204586710111,0.0,-0.0
2023-09-10,1.012843011224572,1.3740143496861343,0.0,-0.0
2023-09-11,1.012843011224572,1.3379067153425948,0.0,-0.0
2023-09-12,1.012843011224572,1.373934062054364,0.0,0.0
2023-09-13,1.012843011224572,1.3942399207119762,0.0,0.0
2023-09-14,1.012843011224572,1.4102299203823183,0.0,0.0
2023-09-15,1.012843011224572,1.4143384139630297,0.0,0.0
2023-09-16,1.012843011224572,1.4121940429767466,0.0,-0.0
2023-09-17,1.012843011224572,1.410484075931895,0.0,-0.0
2023-09-18,1.012843011224572,1.4229791709424708,0.0,0.0
2023-09-19,1.0118301682133475,1.4467863147338975,1.0,-0.001
2023-09-20,1.0086597229422671,1.4422529879228267,1.0,-0.0031333768953328046
2023-09-21,0.9869416522367994,1.4126412078662747,0.0,-0.021531612903225743
2023-09-22,0.9869416522367994,1.4132824455080937,0.0,0.0
2023-09-23,0.9869416522367994,1.4130601923287567,0.0,-0.0
2023-09-24,0.9869416522367994,1.395642561590185,0.0,-0.0
2023-09-25,0.9859547105845626,1.3986429795112354,1.0,-0.001
2023-09-26,0.9818525092773288,1.3942223744083446,0.0,-0.004160638681670882
2023-09-27,0.9818525092773288,1.4022681521828142,0.0,0.0
2023-09-28,0.9808706567680515,1.4367439802885895,1.0,-0.001
2023-09-29,0.9767168723308346,1.4306596665776952,1.0,-0.004234793250828336
2023-09-30,0.9787351403961083,1.4336159528865804,1.0,0.002066379851161268
2023-10-01,1.0161242823010088,1.4883822201710186,1.0,0.03820149125305603
2023-10-02,0.9980448112112574,1.4619000626349874,1.0,-0.017792578530660148
2023-10-03,0.995574610818418,1.458281802143627,1.0,-0.0024750395624435306
2023-10-04,1.0073605536260077,1.4770037081188347,0.0,0.011838332034101395
2023-10-05,1.0073605536260077,1.457427350327372,0.0,-0.0
2023-10-06,1.0073605536260077,1.4851132906337838,0.0,0.0
2023-10-07,1.0073605536260077,1.486473395018339,0.0,0.0
2023-10-08,1.0073605536260077,1.484366775170173,0.0,-0.0
2023-10-09,1.0073605536260077,1.4669837053326942,0.0,-0.0
2023-10-10,1.0073605536260077,1.4563495819194383,0.0,-0.0
2023-10-11,1.0073605536260077,1.428987982377131,0.0,-0.0
2023-10-12,1.0073605536260077,1.4228260395653198,0.0,-0.0
2023-10-13,1.0073605536260077,1.4282691156343947,0.0,0.0
2023-10-14,1.0073605536260077,1.4277629313599236,0.0,-0.0
2023-10-15,1.0063531930723817,1.4438029114103084,1.0,-0.001
2023-10-16,1.0562603122562655,1.5154040594702718,1.0,0.04959205130707451
2023-10-17,1.0523737512938527,1.5098280568585312,1.0,-0.003679548419376557
2023-10-18,1.0495604696817924,1.5057918753170298,1.0,-0.002673272312808424
2023-10-19,1.0641516579769341,1.5267256789621946,1.0,0.013902189265536692
2023-10-20,1.0995569052757022,1.5775211645641234,1.0,0.03327086607756371
2023-10-21,1.1084796516980393,1.5903225223290007,1.0,0.008114856429463116
2023-10-22,1.1115430933796742,1.5947176055356995,1.0,0.0027636426856749246
2023-10-23,1.22559866655269,1.758351774675686,1.0,0.10261012267749958
2023-10-24,1.257201851401435,1.8036924866727855,1.0,0.02578591647593499
2023-10-25,1.2784495211923235,1.8341762648492248,1.0,0.016900762409157506
2023-10-26,1.2656861691388732,1.815864836037769,1.0,-0.00998346187462041
2023-10-27,1.2560637157367478,1.8020596170226797,1.0,-0.0076025587043208635
2023-10-28,1.2630674564698152,1.8121078002358655,1.0,0.005575943835746681
2023-10-29,1.279555414003598,1.8357628760624825,1.0,0.013053901000557479
2023-10-30,1.277659385979978,1.8330426672933717,1.0,-0.0014817865665445907
2023-10-31,1.283775892332954,1.8418179459339903,1.0,0.004787274621149857
2023-11-01,1.312744798997201,1.8833792904700184,1.0,0.02256539232217776
2023-11-02,1.2949615682142874,1.8578659015769348,1.0,-0.01354660159118375
2023-11-03,1.2866299407711674,1.8459126151542646,1.0,-0.006433880083877056
2023-11-04,1.2994266475005611,1.8642718975210804,1.0,0.009945910882288071
2023-11-05,1.2962671417579572,1.8616032642505238,0.0,-0.0024314614054447535
2023-11-06,1.2962671417579572,1.8634222310603612,0.0,0.0
2023-11-07,1.2962671417579572,1.88219305400327,0.0,0.0
2023-11-08,1.2962671417579572,1.8941883452134225,0.0,0.0
2023-11-09,1.2962671417579572,1.9514196023050534,0.0,0.0
2023-11-10,1.2962671417579572,1.9833506846780367,0.0,0.0
2023-11-11,1.2962671417579572,1.9742250116709512,0.0,-0.0
2023-11-12,1.2962671417579572,1.9707226631247952,0.0,-0.0
